Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775167249,49,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,7600,8899.292264133692,33.56851730495691,20013.741485774517,550.78
1775167250,50,POST,/api/order,0.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167250,50,POST,/api/restock,0.000000,0.000000,16000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167250,50,POST,/api/restock [setup],0.000000,0.000000,11000,14000,15000,17000,18000,20000,20000,20000,20000,20000,20000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167250,50,,Aggregated,0.000000,0.000000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167251,50,POST,/api/order,0.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167251,50,POST,/api/restock,0.000000,0.000000,16000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167251,50,POST,/api/restock [setup],0.000000,0.000000,11000,14000,15000,17000,18000,20000,20000,20000,20000,20000,20000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167251,50,,Aggregated,0.000000,0.000000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167252,50,POST,/api/order,0.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167252,50,POST,/api/restock,0.000000,0.000000,16000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167252,50,POST,/api/restock [setup],0.000000,0.000000,11000,14000,15000,17000,18000,20000,20000,20000,20000,20000,20000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167252,50,,Aggregated,0.000000,0.000000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167253,50,POST,/api/order,0.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167253,50,POST,/api/restock,0.000000,0.000000,16000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167253,50,POST,/api/restock [setup],0.000000,0.000000,11000,14000,15000,17000,18000,20000,20000,20000,20000,20000,20000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167253,50,,Aggregated,0.000000,0.000000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167254,50,POST,/api/order,0.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167254,50,POST,/api/restock,0.000000,0.000000,16000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167254,50,POST,/api/restock [setup],0.000000,0.000000,11000,14000,15000,17000,18000,20000,20000,20000,20000,20000,20000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167254,50,,Aggregated,0.000000,0.000000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167255,50,POST,/api/order,0.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167255,50,POST,/api/restock,0.000000,0.000000,16000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167255,50,POST,/api/restock [setup],0.000000,0.000000,11000,14000,15000,17000,18000,20000,20000,20000,20000,20000,20000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167255,50,,Aggregated,0.000000,0.000000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167256,50,POST,/api/order,0.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167256,50,POST,/api/restock,0.000000,0.000000,16000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167256,50,POST,/api/restock [setup],0.000000,0.000000,11000,14000,15000,17000,18000,20000,20000,20000,20000,20000,20000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167256,50,,Aggregated,0.000000,0.000000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167257,50,POST,/api/order,0.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167257,50,POST,/api/restock,0.000000,0.000000,16000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167257,50,POST,/api/restock [setup],0.000000,0.000000,11000,14000,15000,17000,18000,20000,20000,20000,20000,20000,20000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167257,50,,Aggregated,0.000000,0.000000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167258,50,POST,/api/order,0.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167258,50,POST,/api/restock,0.000000,0.000000,16000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167258,50,POST,/api/restock [setup],0.000000,0.000000,11000,14000,15000,17000,18000,20000,20000,20000,20000,20000,20000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167258,50,,Aggregated,0.000000,0.000000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167259,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167259,50,POST,/api/restock,0.000000,0.000000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167259,50,POST,/api/restock [setup],0.000000,0.000000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167259,50,,Aggregated,0.000000,0.000000,16000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167260,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167260,50,POST,/api/restock,0.000000,0.000000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167260,50,POST,/api/restock [setup],0.000000,0.000000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167260,50,,Aggregated,0.000000,0.000000,16000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167261,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167261,50,POST,/api/restock,0.000000,0.000000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167261,50,POST,/api/restock [setup],0.000000,0.000000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167261,50,,Aggregated,0.000000,0.000000,16000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167262,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167262,50,POST,/api/restock,0.000000,0.000000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167262,50,POST,/api/restock [setup],0.000000,0.000000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167262,50,,Aggregated,0.000000,0.000000,16000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167263,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167263,50,POST,/api/restock,0.000000,0.000000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167263,50,POST,/api/restock [setup],0.000000,0.000000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167263,50,,Aggregated,0.000000,0.000000,16000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167264,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167264,50,POST,/api/restock,0.000000,0.000000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167264,50,POST,/api/restock [setup],0.000000,0.000000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167264,50,,Aggregated,0.000000,0.000000,16000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167265,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167265,50,POST,/api/restock,0.000000,0.000000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167265,50,POST,/api/restock [setup],0.000000,0.000000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167265,50,,Aggregated,0.000000,0.000000,16000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167266,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167266,50,POST,/api/restock,0.000000,0.000000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167266,50,POST,/api/restock [setup],0.000000,0.000000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167266,50,,Aggregated,0.000000,0.000000,16000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167267,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167267,50,POST,/api/restock,0.000000,0.000000,16000,16000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167267,50,POST,/api/restock [setup],0.000000,0.000000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,15000,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167267,50,,Aggregated,0.000000,0.000000,16000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167268,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167268,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167268,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167268,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167269,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,38,18000,13989.584876444975,33.56851730495691,20157.12823998183,536.8421052631579
1775167269,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,27,16000,12465.680428090747,1626.1714342981577,18728.480060584843,543.6666666666666
1775167269,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167269,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,100,15000,11884.648628672585,33.56851730495691,20157.12823998183,542.38
1775167270,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167270,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167270,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167270,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167271,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167271,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167271,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167271,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167272,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167272,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167272,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167272,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167273,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167273,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167273,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167273,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167274,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167274,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167274,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167274,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167275,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167275,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167275,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167275,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167276,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167276,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167276,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167276,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167277,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167277,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167277,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167277,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167278,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167278,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167278,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167278,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167279,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167279,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167279,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167279,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167280,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167280,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167280,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167280,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167281,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167281,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167281,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167281,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167282,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167282,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167282,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167282,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167283,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167283,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167283,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167283,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167284,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167284,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167284,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167284,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167285,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167285,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
1775167285,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,7800,9151.06474296855,636.9869699701667,19768.560444004834,547.4
1775167285,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,17000,13985.207431036979,33.56851730495691,20157.12823998183,539.58
1775167286,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,73,73,19000,16327.766858015772,33.56851730495691,20157.12823998183,534.4383561643835
1775167286,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,13942.068286107055,1626.1714342981577,18728.480060584843,542.0
