Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775165651,48,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,38,38,10000,11227.893591613361,1028.2541895285249,20057.692131958902,532.3947368421053
1775165652,49,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,10,20000,19757.444273028523,17405.505089089274,20050.541513599455,463.7
1775165652,49,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,8100,9717.26243483967,1028.2541895285249,18039.70026317984,539.0
1775165652,49,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,23,9000,9760.979099482622,1981.5676230937243,20057.692131958902,539.0
1775165652,49,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,47,47,12000,11874.864598002998,1028.2541895285249,20057.692131958902,522.9787234042553
1775165653,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165653,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165653,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165653,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165654,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165654,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165654,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165654,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165655,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165655,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165655,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165655,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165656,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165656,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165656,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165656,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165657,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165657,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165657,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165657,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165658,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165658,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165658,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165658,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165659,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165659,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165659,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165659,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165660,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165660,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165660,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165660,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165661,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165661,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165661,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165661,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165662,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165662,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165662,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165662,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165663,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165663,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165663,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165663,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165664,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165664,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165664,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165664,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165665,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165665,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165665,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165665,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165666,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165666,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165666,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165666,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165667,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165667,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165667,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165667,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165668,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165668,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165668,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165668,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165669,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165669,50,POST,/api/restock,0.000000,0.000000,16000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165669,50,POST,/api/restock [setup],0.000000,0.000000,12000,14000,16000,17000,19000,20000,20000,20000,20000,20000,20000,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165669,50,,Aggregated,0.000000,0.000000,17000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165670,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165670,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165670,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165670,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165671,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,26,20000,19527.880439498964,17221.585418097675,20125.61818305403,510.03846153846155
1775165671,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,27,27,15000,12438.858081276217,1028.2541895285249,18124.60095155984,539.0
1775165671,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165671,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,87,16000,13562.720582295937,1028.2541895285249,20125.61818305403,530.3448275862069
1775165672,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,30,20000,19429.117473897833,17007.7906511724,20125.61818305403,505.53333333333336
1775165672,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,29,29,16000,12739.91807649747,1028.2541895285249,18124.60095155984,539.0
1775165672,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,34,9100,9893.606795244576,1981.5676230937243,20113.504183478653,539.0
1775165672,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,93,93,17000,13857.137413695455,1028.2541895285249,20125.61818305403,528.2043010752689
1775165673,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165673,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165673,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165673,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165674,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165674,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165674,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165674,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165675,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165675,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165675,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165675,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165676,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165676,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165676,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165676,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165677,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165677,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165677,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165677,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165678,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165678,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165678,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165678,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165679,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165679,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165679,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165679,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165680,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165680,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165680,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165680,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165681,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165681,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165681,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165681,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165682,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165682,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165682,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165682,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165683,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165683,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165683,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165683,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165684,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165684,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165684,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165684,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165685,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165685,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165685,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165685,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165686,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165686,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165686,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165686,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
1775165687,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,60,20000,19134.4910519508,17007.7906511724,20154.907672666013,522.2666666666667
1775165687,50,POST,/api/restock,0.000000,0.000000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,42,42,16000,14022.849929408127,1028.2541895285249,18124.60095155984,539.0
1775165687,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,9100,10183.994269663734,1981.5676230937243,20113.504183478653,539.0
1775165687,50,,Aggregated,0.000000,0.000000,18000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,137,137,17000,15280.795325477518,1028.2541895285249,20154.907672666013,531.6715328467153
